640,360
640,360
9.895435706065428549e-01,-1.244716362207887173e-01,-7.287203611656356550e-02,1.944256757262302848e+00
-1.057926446376803581e-01,-2.829456921019004034e-01,-9.532836155423741742e-01,2.514155632074948699e+01
9.803794271515288428e-02,9.510249981454196311e-01,-2.931552740284312231e-01,3.862155702192655582e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.961227350326329333e-01,1.721894086124068843e-02,-8.627285104089189860e-02,-8.106776901392468204e+00
-8.102991094213350676e-02,-2.023058993558252971e-01,-9.759643828637089014e-01,2.534211632777041601e+01
-3.425857971102626298e-02,9.791709917892008619e-01,-2.001262565350574729e-01,3.439692614870195797e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
